link_id,matrix_ab,matrix_ba,matrix_tot,Congested_Time_AB,Congested_Time_BA,Congested_Time_Max,Delay_factor_AB,Delay_factor_BA,Delay_factor_Max,VOC_AB,VOC_BA,VOC_max,PCE_AB,PCE_BA,PCE_tot
22192,39.98114211213594,,39.98114211213594,0.10526013759189298,,0.10526013759189298,1.0000139743858905,,1.0000139743858905,0.02855795865152567,,0.02855795865152567,39.98114211213594,,39.98114211213594
22193,9.528975033949559,,9.528975033949559,0.11178802114953858,,0.11178802114953858,1.0000001891932817,,1.0000001891932817,0.006806410738535399,,0.006806410738535399,9.528975033949559,,9.528975033949559
22194,0.0,,0.0,0.111788,,0.111788,1.0,,1.0,0.0,,0.0,0.0,,0.0
22195,0.0,,0.0,0.055596,,0.055596,1.0,,1.0,0.0,,0.0,0.0,,0.0
22196,9.528975033949559,,9.528975033949559,0.05559601051838969,,0.05559601051838969,1.0000001891932817,,1.0000001891932817,0.006806410738535399,,0.006806410738535399,9.528975033949559,,9.528975033949559
22197,0.0,,0.0,0.052630666666666666,,0.052630666666666666,1.0,,1.0,0.0,,0.0,0.0,,0.0
22198,9.528975033949559,,9.528975033949559,0.052630676624035214,,0.052630676624035214,1.0000001891932817,,1.0000001891932817,0.006806410738535399,,0.006806410738535399,9.528975033949559,,9.528975033949559
22199,9.528975033949559,,9.528975033949559,0.10631735344785853,,0.10631735344785853,1.0000001891932817,,1.0000001891932817,0.006806410738535399,,0.006806410738535399,9.528975033949559,,9.528975033949559
22200,0.0,,0.0,0.10631733333333333,,0.10631733333333333,1.0,,1.0,0.0,,0.0,0.0,,0.0
22201,254.39397932203417,,254.39397932203417,0.13362865452010791,,0.13362865452010791,1.0035998767306977,,1.0035998767306977,0.1817099852300244,,0.1817099852300244,254.39397932203417,,254.39397932203417
22202,1453.6197013611027,,1453.6197013611027,0.22257424937212844,,0.22257424937212844,1.6716136971930897,,1.6716136971930897,1.0382997866865018,,1.0382997866865018,1453.6197013611027,,1453.6197013611027
22203,9.528975033949559,,9.528975033949559,0.13417602538519777,,0.13417602538519777,1.0000001891932817,,1.0000001891932817,0.006806410738535399,,0.006806410738535399,9.528975033949559,,9.528975033949559
22204,0.0,,0.0,0.134176,,0.134176,1.0,,1.0,0.0,,0.0,0.0,,0.0
22205,9.528975033949559,,9.528975033949559,0.13623735910852153,,0.13623735910852153,1.0000001891932817,,1.0000001891932817,0.006806410738535399,,0.006806410738535399,9.528975033949559,,9.528975033949559
22206,0.0,,0.0,0.13623733333333335,,0.13623733333333335,1.0,,1.0,0.0,,0.0,0.0,,0.0
22207,0.0,,0.0,0.13579466666666667,,0.13579466666666667,1.0,,1.0,0.0,,0.0,0.0,,0.0
22208,9.528975033949559,,9.528975033949559,0.1357946923581053,,0.1357946923581053,1.0000001891932817,,1.0000001891932817,0.006806410738535399,,0.006806410738535399,9.528975033949559,,9.528975033949559
22209,944.6385512744966,,944.6385512744966,0.1294678971955484,,0.1294678971955484,1.1843164680220677,,1.1843164680220677,0.6747418223389262,,0.6747418223389262,944.6385512744966,,944.6385512744966
22210,391.88829889833784,,391.88829889833784,0.1107572941694098,,0.1107572941694098,1.0131599437370542,,1.0131599437370542,0.27992021349881274,,0.27992021349881274,391.88829889833784,,391.88829889833784
22211,261.2495025422392,,261.2495025422392,0.26671048526400787,,0.26671048526400787,1.0038988233629396,,1.0038988233629396,0.18660678753017088,,0.18660678753017088,261.2495025422392,,261.2495025422392
22212,227.59301444802728,,227.59301444802728,0.26635951447752343,,0.26635951447752343,1.0025777685898671,,1.0025777685898671,0.16256643889144806,,0.16256643889144806,227.59301444802728,,227.59301444802728
22213,434.2922779087787,,434.2922779087787,0.27903919182236553,,0.27903919182236553,1.0179107373491547,,1.0179107373491547,0.3102087699348419,,0.3102087699348419,434.2922779087787,,434.2922779087787
22214,86.63015147320486,,86.63015147320486,0.274168303285664,,0.274168303285664,1.0001421590015807,,1.0001421590015807,0.06187867962371776,,0.06187867962371776,86.63015147320486,,86.63015147320486
22215,0.0,,0.0,3.06894,,3.06894,1.0,,1.0,0.0,,0.0,0.0,,0.0
22216,0.0,,0.0,3.06894,,3.06894,1.0,,1.0,0.0,,0.0,0.0,,0.0
22217,0.0,,0.0,2.514816,,2.514816,1.0,,1.0,0.0,,0.0,0.0,,0.0
22218,0.0,,0.0,2.514816,,2.514816,1.0,,1.0,0.0,,0.0,0.0,,0.0
22219,0.0,,0.0,4.0230120000000005,,4.0230120000000005,1.0,,1.0,0.0,,0.0,0.0,,0.0
22220,0.0,,0.0,4.0230120000000005,,4.0230120000000005,1.0,,1.0,0.0,,0.0,0.0,,0.0
22221,0.0,,0.0,5.791392,,5.791392,1.0,,1.0,0.0,,0.0,0.0,,0.0
22222,0.0,,0.0,5.791392,,5.791392,1.0,,1.0,0.0,,0.0,0.0,,0.0
22223,0.0,,0.0,4.8044400000000005,,4.8044400000000005,1.0,,1.0,0.0,,0.0,0.0,,0.0
22224,0.0,,0.0,4.8044400000000005,,4.8044400000000005,1.0,,1.0,0.0,,0.0,0.0,,0.0
22225,0.0,,0.0,6.649115999999999,,6.649115999999999,1.0,,1.0,0.0,,0.0,0.0,,0.0
22226,0.0,,0.0,6.649115999999999,,6.649115999999999,1.0,,1.0,0.0,,0.0,0.0,,0.0
22227,0.0,,0.0,2.099496,,2.099496,1.0,,1.0,0.0,,0.0,0.0,,0.0
22228,0.0,,0.0,2.099496,,2.099496,1.0,,1.0,0.0,,0.0,0.0,,0.0
22229,0.0,,0.0,8.803944000000001,,8.803944000000001,1.0,,1.0,0.0,,0.0,0.0,,0.0
22230,0.0,,0.0,8.803944000000001,,8.803944000000001,1.0,,1.0,0.0,,0.0,0.0,,0.0
22231,0.0,,0.0,6.954432000000001,,6.954432000000001,1.0,,1.0,0.0,,0.0,0.0,,0.0
22232,0.0,,0.0,6.954432000000001,,6.954432000000001,1.0,,1.0,0.0,,0.0,0.0,,0.0
22233,0.0,,0.0,2.461536,,2.461536,1.0,,1.0,0.0,,0.0,0.0,,0.0
22234,0.0,,0.0,2.461536,,2.461536,1.0,,1.0,0.0,,0.0,0.0,,0.0
22235,0.0,,0.0,7.240067999999999,,7.240067999999999,1.0,,1.0,0.0,,0.0,0.0,,0.0
22236,0.0,,0.0,7.240067999999999,,7.240067999999999,1.0,,1.0,0.0,,0.0,0.0,,0.0
22237,86.63015147320486,,86.63015147320486,0.26825679636452526,,0.26825679636452526,1.0001421590015807,,1.0001421590015807,0.06187867962371776,,0.06187867962371776,86.63015147320486,,86.63015147320486
22238,434.2922779087787,,434.2922779087787,0.2730226607574738,,0.2730226607574738,1.0179107373491547,,1.0179107373491547,0.3102087699348419,,0.3102087699348419,434.2922779087787,,434.2922779087787
22239,86.63015147320486,,86.63015147320486,0.09534555230193867,,0.09534555230193867,1.0001421590015807,,1.0001421590015807,0.06187867962371776,,0.06187867962371776,86.63015147320486,,86.63015147320486
22240,434.2922779087787,,434.2922779087787,0.09703946641296961,,0.09703946641296961,1.0179107373491547,,1.0179107373491547,0.3102087699348419,,0.3102087699348419,434.2922779087787,,434.2922779087787
22241,434.2922779087787,,434.2922779087787,0.06685502001477601,,0.06685502001477601,1.0179107373491547,,1.0179107373491547,0.3102087699348419,,0.3102087699348419,434.2922779087787,,434.2922779087787
22242,86.63015147320486,,86.63015147320486,0.06568800348034515,,0.06568800348034515,1.0001421590015807,,1.0001421590015807,0.06187867962371776,,0.06187867962371776,86.63015147320486,,86.63015147320486
22243,434.2922779087787,,434.2922779087787,0.11167702281605045,,0.11167702281605045,1.0179107373491547,,1.0179107373491547,0.3102087699348419,,0.3102087699348419,434.2922779087787,,434.2922779087787
22244,86.63015147320486,,86.63015147320486,0.1097275965483814,,0.1097275965483814,1.0001421590015807,,1.0001421590015807,0.06187867962371776,,0.06187867962371776,86.63015147320486,,86.63015147320486
22245,1237.3041920790909,,1237.3041920790909,0.15643737994373064,,0.15643737994373064,1.4141871265931174,,1.4141871265931174,0.883788708627922,,0.883788708627922,1237.3041920790909,,1237.3041920790909
22246,391.888298896909,,391.888298896909,0.11207575297617699,,0.11207575297617699,1.01315994373691,,1.01315994373691,0.27992021349779217,,0.27992021349779217,391.888298896909,,391.888298896909
22247,141.62663710467865,,141.62663710467865,0.13455552833732787,,0.13455552833732787,1.0006211578419884,,1.0006211578419884,0.10116188364619903,,0.10116188364619903,141.62663710467865,,141.62663710467865
22248,86.63015147512755,,86.63015147512755,0.13449111640526182,,0.13449111640526182,1.00014215900159,,1.00014215900159,0.0618786796250911,,0.0618786796250911,86.63015147512755,,86.63015147512755
22249,0.0,,0.0,1.7671560000000002,,1.7671560000000002,1.0,,1.0,0.0,,0.0,0.0,,0.0
22250,0.0,,0.0,1.7671560000000002,,1.7671560000000002,1.0,,1.0,0.0,,0.0,0.0,,0.0
22251,0.0,,0.0,0.8404320000000001,,0.8404320000000001,1.0,,1.0,0.0,,0.0,0.0,,0.0
22252,0.0,,0.0,0.8404320000000001,,0.8404320000000001,1.0,,1.0,0.0,,0.0,0.0,,0.0
22253,0.0,,0.0,2.470044,,2.470044,1.0,,1.0,0.0,,0.0,0.0,,0.0
22254,0.0,,0.0,2.470044,,2.470044,1.0,,1.0,0.0,,0.0,0.0,,0.0
22255,0.0,,0.0,1.252524,,1.252524,1.0,,1.0,0.0,,0.0,0.0,,0.0
22256,0.0,,0.0,1.252524,,1.252524,1.0,,1.0,0.0,,0.0,0.0,,0.0
22257,391.888298896909,,391.888298896909,0.10436763212422658,,0.10436763212422658,1.01315994373691,,1.01315994373691,0.27992021349779217,,0.27992021349779217,391.888298896909,,391.888298896909
22258,1237.3041920790909,,1237.3041920790909,0.1456782442846102,,0.1456782442846102,1.4141871265931174,,1.4141871265931174,0.883788708627922,,0.883788708627922,1237.3041920790909,,1237.3041920790909
22259,944.6385512744966,,944.6385512744966,0.12626708455464078,,0.12626708455464078,1.1843164680220677,,1.1843164680220677,0.6747418223389262,,0.6747418223389262,944.6385512744966,,944.6385512744966
22260,391.88829889833784,,391.88829889833784,0.10801906056146977,,0.10801906056146977,1.0131599437370542,,1.0131599437370542,0.27992021349881274,,0.27992021349881274,391.88829889833784,,391.88829889833784
22261,0.0,,0.0,1.115952,,1.115952,1.0,,1.0,0.0,,0.0,0.0,,0.0
22262,0.0,,0.0,1.115952,,1.115952,1.0,,1.0,0.0,,0.0,0.0,,0.0
22263,0.0,,0.0,0.159684,,0.159684,1.0,,1.0,0.0,,0.0,0.0,,0.0
22264,0.0,,0.0,0.159684,,0.159684,1.0,,1.0,0.0,,0.0,0.0,,0.0
22265,86.63015147512755,,86.63015147512755,0.13582330576105192,,0.13582330576105192,1.00014215900159,,1.00014215900159,0.0618786796250911,,0.0618786796250911,86.63015147512755,,86.63015147512755
22266,141.62663710467865,,141.62663710467865,0.1358883557195734,,0.1358883557195734,1.0006211578419884,,1.0006211578419884,0.10116188364619903,,0.10116188364619903,141.62663710467865,,141.62663710467865
22267,227.59301444802728,,227.59301444802728,0.27097003544267867,,0.27097003544267867,1.0025777685898671,,1.0025777685898671,0.16256643889144806,,0.16256643889144806,227.59301444802728,,227.59301444802728
22268,261.2495025422392,,261.2495025422392,0.27132708131971284,,0.27132708131971284,1.0038988233629396,,1.0038988233629396,0.18660678753017088,,0.18660678753017088,261.2495025422392,,261.2495025422392
22269,261.2495025422392,,261.2495025422392,0.26806374087790114,,0.26806374087790114,1.0038988233629396,,1.0038988233629396,0.18660678753017088,,0.18660678753017088,261.2495025422392,,261.2495025422392
22270,227.59301444802728,,227.59301444802728,0.2677109893095826,,0.2677109893095826,1.0025777685898671,,1.0025777685898671,0.16256643889144806,,0.16256643889144806,227.59301444802728,,227.59301444802728
22271,391.88829889833784,,391.88829889833784,0.10740981371530256,,0.10740981371530256,1.0131599437370542,,1.0131599437370542,0.27992021349881274,,0.27992021349881274,391.88829889833784,,391.88829889833784
22272,944.6385512744966,,944.6385512744966,0.1255549155852035,,0.1255549155852035,1.1843164680220677,,1.1843164680220677,0.6747418223389262,,0.6747418223389262,944.6385512744966,,944.6385512744966
22273,142.50587612671177,,142.50587612671177,0.2680548507782129,,0.2680548507782129,1.0006327985290209,,1.0006327985290209,0.10178991151907983,,0.10178991151907983,142.50587612671177,,142.50587612671177
22274,85.74471261741911,,85.74471261741911,0.26792225983175677,,0.26792225983175677,1.0001378444200881,,1.0001378444200881,0.06124622329815651,,0.06124622329815651,85.74471261741911,,85.74471261741911
22275,944.6385512744966,,944.6385512744966,0.0546554154549064,,0.0546554154549064,1.1843164680220677,,1.1843164680220677,0.6747418223389262,,0.6747418223389262,944.6385512744966,,944.6385512744966
22276,391.88829889833784,,391.88829889833784,0.04675665596350256,,0.04675665596350256,1.0131599437370542,,1.0131599437370542,0.27992021349881274,,0.27992021349881274,391.88829889833784,,391.88829889833784
22277,944.6385512744966,,944.6385512744966,0.07291757539180671,,0.07291757539180671,1.1843164680220677,,1.1843164680220677,0.6747418223389262,,0.6747418223389262,944.6385512744966,,944.6385512744966
22278,391.88829889833784,,391.88829889833784,0.062379582295927945,,0.062379582295927945,1.0131599437370542,,1.0131599437370542,0.27992021349881274,,0.27992021349881274,391.88829889833784,,391.88829889833784
22279,944.6385512744966,,944.6385512744966,0.12709768517088024,,0.12709768517088024,1.1843164680220677,,1.1843164680220677,0.6747418223389262,,0.6747418223389262,944.6385512744966,,944.6385512744966
22280,391.88829889833784,,391.88829889833784,0.10872962340201069,,0.10872962340201069,1.0131599437370542,,1.0131599437370542,0.27992021349881274,,0.27992021349881274,391.88829889833784,,391.88829889833784
22281,3566.6819066807534,,3566.6819066807534,0.11107999392484662,,0.11107999392484662,1.425367605392366,,1.425367605392366,0.8916704766701884,,0.8916704766701884,3566.6819066807534,,3566.6819066807534
22282,5297.838802478145,,5297.838802478145,0.18656744277900847,,0.18656744277900847,2.394015157563034,,2.394015157563034,1.3244597006195362,,1.3244597006195362,5297.838802478145,,5297.838802478145
22283,2.7702789046082324e-09,,2.7702789046082324e-09,0.26702400000000004,,0.26702400000000004,1.0,,1.0,1.9787706461487376e-12,,1.9787706461487376e-12,2.7702789046082324e-09,,2.7702789046082324e-09
22284,868.5837836852149,,868.5837836852149,0.3052846718031695,,0.3052846718031695,1.1432855166695481,,1.1432855166695481,0.6204169883465821,,0.6204169883465821,868.5837836852149,,868.5837836852149
22285,0.0,,0.0,0.10730933333333334,,0.10730933333333334,1.0,,1.0,0.0,,0.0,0.0,,0.0
22286,925.3449471917372,,925.3449471917372,0.12590088396607352,,0.12590088396607352,1.1732519442180256,,1.1732519442180256,0.6609606765655266,,0.6609606765655266,925.3449471917372,,925.3449471917372
22287,316.04993776942615,,316.04993776942615,0.2698808670107037,,0.2698808670107037,1.0069029427380336,,1.0069029427380336,0.2257499555495901,,0.2257499555495901,316.04993776942615,,316.04993776942615
22288,0.0,,0.0,0.2680306666666667,,0.2680306666666667,1.0,,1.0,0.0,,0.0,0.0,,0.0
22289,3566.6819066807534,,3566.6819066807534,0.015476860746674216,,0.015476860746674216,1.425367605392366,,1.425367605392366,0.8916704766701884,,0.8916704766701884,3566.6819066807534,,3566.6819066807534
22290,5297.838802478145,,5297.838802478145,0.025994584890843664,,0.025994584890843664,2.394015157563034,,2.394015157563034,1.3244597006195362,,1.3244597006195362,5297.838802478145,,5297.838802478145
22291,5297.838802478145,,5297.838802478145,0.24718832628879536,,0.24718832628879536,2.394015157563034,,2.394015157563034,1.3244597006195362,,1.3244597006195362,5297.838802478145,,5297.838802478145
22292,3566.6819066807534,,3566.6819066807534,0.1471729331412682,,0.1471729331412682,1.4253676053923658,,1.4253676053923658,0.8916704766701884,,0.8916704766701884,3566.6819066807534,,3566.6819066807534
22293,1210.0783266793728,,1210.0783266793728,0.16722385546735127,,0.16722385546735127,1.3874427966205372,,1.3874427966205372,0.8643416619138378,,0.8643416619138378,1210.0783266793728,,1210.0783266793728
22294,1.7530812016618742e-07,,1.7530812016618742e-07,0.12052666666666667,,0.12052666666666667,1.0,,1.0,1.25220085832991e-10,,1.25220085832991e-10,1.7530812016618742e-07,,1.7530812016618742e-07
22295,0.0,,0.0,0.14900666666666668,,0.14900666666666668,1.0,,1.0,0.0,,0.0,0.0,,0.0
22296,316.04993776942615,,316.04993776942615,0.15003525115425193,,0.15003525115425193,1.0069029427380336,,1.0069029427380336,0.2257499555495901,,0.2257499555495901,316.04993776942615,,316.04993776942615
22297,5291.658672798689,,5291.658672798689,0.23132705225833902,,0.23132705225833902,2.3891423318353047,,2.3891423318353047,1.3229146681996722,,1.3229146681996722,5291.658672798689,,5291.658672798689
22298,3474.1887329146457,,3474.1887329146457,0.1348884369357153,,0.1348884369357153,1.3931257568540474,,1.3931257568540474,0.8685471832286614,,0.8685471832286614,3474.1887329146457,,3474.1887329146457
22299,254.39397932203417,,254.39397932203417,0.0951546496457599,,0.0951546496457599,1.0035998767306977,,1.0035998767306977,0.1817099852300244,,0.1817099852300244,254.39397932203417,,254.39397932203417
22300,1453.6197013611027,,1453.6197013611027,0.15849126667653418,,0.15849126667653418,1.67161369719309,,1.67161369719309,1.0382997866865018,,1.0382997866865018,1453.6197013611027,,1453.6197013611027
22301,3699.547966153038,,3699.547966153038,0.020032295582249997,,0.020032295582249997,1.4746978491055651,,1.4746978491055651,0.9248869915382595,,0.9248869915382595,3699.547966153038,,3699.547966153038
22302,5527.870510502075,,5527.870510502075,0.03509559104285722,,0.03509559104285722,2.583597691611986,,2.583597691611986,1.3819676276255188,,1.3819676276255188,5527.870510502075,,5527.870510502075
22303,5527.870510502075,,5527.870510502075,0.22222119960406603,,0.22222119960406603,2.583597691611986,,2.583597691611986,1.3819676276255188,,1.3819676276255188,5527.870510502075,,5527.870510502075
22304,3699.547966153038,,3699.547966153038,0.1268421651504522,,0.1268421651504522,1.4746978491055651,,1.4746978491055651,0.9248869915382595,,0.9248869915382595,3699.547966153038,,3699.547966153038
22305,5291.658672798689,,5291.658672798689,0.05095489253266589,,0.05095489253266589,2.3891423318353047,,2.3891423318353047,1.3229146681996722,,1.3229146681996722,5291.658672798689,,5291.658672798689
22306,3474.1887329146457,,3474.1887329146457,0.02971215748810409,,0.02971215748810409,1.3931257568540474,,1.3931257568540474,0.8685471832286614,,0.8685471832286614,3474.1887329146457,,3474.1887329146457
22307,0.0,,0.0,0.10710933333333333,,0.10710933333333333,1.0,,1.0,0.0,,0.0,0.0,,0.0
22308,925.3449471917372,,925.3449471917372,0.12566623357722992,,0.12566623357722992,1.1732519442180256,,1.1732519442180256,0.6609606765655266,,0.6609606765655266,925.3449471917372,,925.3449471917372
22309,92.49317376855136,,92.49317376855136,0.12397211260515284,,0.12397211260515284,1.000173019952719,,1.000173019952719,0.0660665526918224,,0.0660665526918224,92.49317376855136,,92.49317376855136
22310,322.23006745132756,,322.23006745132756,0.12485747227394202,,0.12485747227394202,1.0073158590563611,,1.0073158590563611,0.2301643338938054,,0.2301643338938054,322.23006745132756,,322.23006745132756
22311,3566.6819066807534,,3566.6819066807534,0.056006421100372475,,0.056006421100372475,1.425367605392366,,1.425367605392366,0.8916704766701884,,0.8916704766701884,3566.6819066807534,,3566.6819066807534
22312,5297.838802478145,,5297.838802478145,0.0940671168110637,,0.0940671168110637,2.394015157563034,,2.394015157563034,1.3244597006195362,,1.3244597006195362,5297.838802478145,,5297.838802478145
22313,316.04993776942615,,316.04993776942615,0.13705962856550113,,0.13705962856550113,1.0069029427380336,,1.0069029427380336,0.2257499555495901,,0.2257499555495901,316.04993776942615,,316.04993776942615
22314,0.0,,0.0,0.13612,,0.13612,1.0,,1.0,0.0,,0.0,0.0,,0.0
22315,316.04993776942615,,316.04993776942615,0.13717911438137273,,0.13717911438137273,1.0069029427380336,,1.0069029427380336,0.2257499555495901,,0.2257499555495901,316.04993776942615,,316.04993776942615
22316,0.0,,0.0,0.13623866666666667,,0.13623866666666667,1.0,,1.0,0.0,,0.0,0.0,,0.0
22317,0.0,,0.0,0.13490933333333333,,0.13490933333333333,1.0,,1.0,0.0,,0.0,0.0,,0.0
22318,316.04993776942615,,316.04993776942615,0.1358406047361596,,0.1358406047361596,1.0069029427380336,,1.0069029427380336,0.2257499555495901,,0.2257499555495901,316.04993776942615,,316.04993776942615
22319,868.5837836852149,,868.5837836852149,0.3083380063230216,,0.3083380063230216,1.1432855166695481,,1.1432855166695481,0.6204169883465821,,0.6204169883465821,868.5837836852149,,868.5837836852149
22320,2.7702789046082324e-09,,2.7702789046082324e-09,0.2696946666666667,,0.2696946666666667,1.0,,1.0,1.9787706461487376e-12,,1.9787706461487376e-12,2.7702789046082324e-09,,2.7702789046082324e-09
22321,0.0,,0.0,0.10770933333333334,,0.10770933333333334,1.0,,1.0,0.0,,0.0,0.0,,0.0
22322,925.3449471917372,,925.3449471917372,0.12637018474376072,,0.12637018474376072,1.1732519442180254,,1.1732519442180254,0.6609606765655266,,0.6609606765655266,925.3449471917372,,925.3449471917372
22323,0.0,,0.0,0.10921066666666665,,0.10921066666666665,1.0,,1.0,0.0,,0.0,0.0,,0.0
22324,925.3449471917372,,925.3449471917372,0.12813162699601335,,0.12813162699601335,1.1732519442180254,,1.1732519442180254,0.6609606765655266,,0.6609606765655266,925.3449471917372,,925.3449471917372
22325,5297.838802478145,,5297.838802478145,0.21017316885262846,,0.21017316885262846,2.394015157563034,,2.394015157563034,1.3244597006195362,,1.3244597006195362,5297.838802478145,,5297.838802478145
22326,3566.6819066807534,,3566.6819066807534,0.12513455708866317,,0.12513455708866317,1.425367605392366,,1.425367605392366,0.8916704766701884,,0.8916704766701884,3566.6819066807534,,3566.6819066807534
22327,5297.838802478145,,5297.838802478145,0.11388956231568562,,0.11388956231568562,2.394015157563034,,2.394015157563034,1.3244597006195362,,1.3244597006195362,5297.838802478145,,5297.838802478145
22328,3566.6819066807534,,3566.6819066807534,0.06780846487302125,,0.06780846487302125,1.4253676053923658,,1.4253676053923658,0.8916704766701884,,0.8916704766701884,3566.6819066807534,,3566.6819066807534
22329,3566.6819066807534,,3566.6819066807534,0.028802512845825495,,0.028802512845825495,1.425367605392366,,1.425367605392366,0.8916704766701884,,0.8916704766701884,3566.6819066807534,,3566.6819066807534
22330,5297.838802478145,,5297.838802478145,0.048376048443888355,,0.048376048443888355,2.394015157563034,,2.394015157563034,1.3244597006195362,,1.3244597006195362,5297.838802478145,,5297.838802478145
22331,0.0,,0.0,0.10730933333333334,,0.10730933333333334,1.0,,1.0,0.0,,0.0,0.0,,0.0
22332,925.3449471917372,,925.3449471917372,0.12590088396607352,,0.12590088396607352,1.1732519442180256,,1.1732519442180256,0.6609606765655266,,0.6609606765655266,925.3449471917372,,925.3449471917372
22333,2.7702789046082324e-09,,2.7702789046082324e-09,0.136548,,0.136548,1.0,,1.0,1.9787706461487376e-12,,1.9787706461487376e-12,2.7702789046082324e-09,,2.7702789046082324e-09
22334,868.5837836852149,,868.5837836852149,0.15611335073019347,,0.15611335073019347,1.1432855166695481,,1.1432855166695481,0.6204169883465821,,0.6204169883465821,868.5837836852149,,868.5837836852149
22335,5297.838802478145,,5297.838802478145,0.2848244544258317,,0.2848244544258317,2.394015157563034,,2.394015157563034,1.3244597006195362,,1.3244597006195362,5297.838802478145,,5297.838802478145
22336,3566.6819066807534,,3566.6819066807534,0.16958102762197966,,0.16958102762197966,1.4253676053923663,,1.4253676053923663,0.8916704766701884,,0.8916704766701884,3566.6819066807534,,3566.6819066807534
22337,3566.6819066807534,,3566.6819066807534,0.03248127699168124,,0.03248127699168124,1.425367605392366,,1.425367605392366,0.8916704766701884,,0.8916704766701884,3566.6819066807534,,3566.6819066807534
22338,5297.838802478145,,5297.838802478145,0.05455481741054643,,0.05455481741054643,2.394015157563034,,2.394015157563034,1.3244597006195362,,1.3244597006195362,5297.838802478145,,5297.838802478145
22339,5342.476060346319,,5342.476060346319,0.19978741676189155,,0.19978741676189155,2.4295489494159046,,2.4295489494159046,1.3356190150865799,,1.3356190150865799,5342.476060346319,,5342.476060346319
22340,4172.911562659902,,4172.911562659902,0.13825078460839024,,0.13825078460839024,1.68122224084589,,1.68122224084589,1.0432278906649757,,1.0432278906649757,4172.911562659902,,4172.911562659902
22341,0.0,,0.0,0.1355306666666667,,0.1355306666666667,1.0,,1.0,0.0,,0.0,0.0,,0.0
22342,9.528975033949559,,9.528975033949559,0.13553069230815828,,0.13553069230815828,1.0000001891932817,,1.0000001891932817,0.006806410738535399,,0.006806410738535399,9.528975033949559,,9.528975033949559
22343,0.0,,0.0,0.13807866666666666,,0.13807866666666666,1.0,,1.0,0.0,,0.0,0.0,,0.0
22344,316.04993776942615,,316.04993776942615,0.13903181579601068,,0.13903181579601068,1.0069029427380336,,1.0069029427380336,0.2257499555495901,,0.2257499555495901,316.04993776942615,,316.04993776942615
22345,0.0,,0.0,7.319136,,7.319136,1.0,,1.0,0.0,,0.0,0.0,,0.0
22346,0.0,,0.0,7.319136,,7.319136,1.0,,1.0,0.0,,0.0,0.0,,0.0
22347,0.0,,0.0,8.911452,,8.911452,1.0,,1.0,0.0,,0.0,0.0,,0.0
22348,0.0,,0.0,8.911452,,8.911452,1.0,,1.0,0.0,,0.0,0.0,,0.0
22349,0.0,,0.0,5.5449839999999995,,5.5449839999999995,1.0,,1.0,0.0,,0.0,0.0,,0.0
22350,0.0,,0.0,5.5449839999999995,,5.5449839999999995,1.0,,1.0,0.0,,0.0,0.0,,0.0
22351,0.0,,0.0,5.743368,,5.743368,1.0,,1.0,0.0,,0.0,0.0,,0.0
22352,0.0,,0.0,5.743368,,5.743368,1.0,,1.0,0.0,,0.0,0.0,,0.0
22353,0.0,,0.0,5.605884,,5.605884,1.0,,1.0,0.0,,0.0,0.0,,0.0
22354,0.0,,0.0,5.605884,,5.605884,1.0,,1.0,0.0,,0.0,0.0,,0.0
22355,0.0,,0.0,7.64148,,7.64148,1.0,,1.0,0.0,,0.0,0.0,,0.0
22356,0.0,,0.0,7.64148,,7.64148,1.0,,1.0,0.0,,0.0,0.0,,0.0
22357,0.0,,0.0,8.532456,,8.532456,1.0,,1.0,0.0,,0.0,0.0,,0.0
22358,0.0,,0.0,8.532456,,8.532456,1.0,,1.0,0.0,,0.0,0.0,,0.0
22359,0.0,,0.0,6.857004,,6.857004,1.0,,1.0,0.0,,0.0,0.0,,0.0
22360,0.0,,0.0,6.857004,,6.857004,1.0,,1.0,0.0,,0.0,0.0,,0.0
22361,0.0,,0.0,6.210468,,6.210468,1.0,,1.0,0.0,,0.0,0.0,,0.0
22362,0.0,,0.0,6.210468,,6.210468,1.0,,1.0,0.0,,0.0,0.0,,0.0
22363,0.0,,0.0,5.9073,,5.9073,1.0,,1.0,0.0,,0.0,0.0,,0.0
22364,0.0,,0.0,5.9073,,5.9073,1.0,,1.0,0.0,,0.0,0.0,,0.0
22365,9.528975033949559,,9.528975033949559,0.1335880252739521,,0.1335880252739521,1.0000001891932817,,1.0000001891932817,0.006806410738535399,,0.006806410738535399,9.528975033949559,,9.528975033949559
22366,0.0,,0.0,0.13358799999999998,,0.13358799999999998,1.0,,1.0,0.0,,0.0,0.0,,0.0
22367,0.0,,0.0,0.13609733333333335,,0.13609733333333335,1.0,,1.0,0.0,,0.0,0.0,,0.0
22368,9.528975033949559,,9.528975033949559,0.13609735908203446,,0.13609735908203446,1.0000001891932817,,1.0000001891932817,0.006806410738535399,,0.006806410738535399,9.528975033949559,,9.528975033949559
22369,9.528975033949559,,9.528975033949559,0.13564669233010468,,0.13564669233010468,1.0000001891932817,,1.0000001891932817,0.006806410738535399,,0.006806410738535399,9.528975033949559,,9.528975033949559
22370,0.0,,0.0,0.13564666666666667,,0.13564666666666667,1.0,,1.0,0.0,,0.0,0.0,,0.0
